"810-8717","福岡県福岡市中央区天神1丁目4－1（福岡中央郵便局私書箱第249号） 株式会社　博多大丸","2013-03-01 00:35:52.000000"
"810-8727","福岡県福岡市中央区天神2丁目13－1（福岡中央郵便局私書箱第133号） 株式会社　福岡銀行","2013-03-01 00:35:52.000000"
"810-8676","福岡県福岡市中央区大名2丁目12－1（福岡中央郵便局私書箱第64号） 株式会社　福岡中央銀行","2013-03-01 00:35:52.000000"
"810-8720","福岡県福岡市中央区渡辺通2丁目1－82（福岡中央郵便局私書箱第69号） 九州電力　株式会社","2013-03-01 00:35:52.000000"
"810-8707","福岡県福岡市中央区天神1丁目14－1（福岡中央郵便局私書箱第92号） 日本生命保険　相互会社　福岡総支社","2013-03-01 00:35:52.000000"
"810-8673","福岡県福岡市中央区渡辺通4丁目9－18（福岡中央郵便局私書箱第33号） 福岡酒類販売　株式会社","2013-03-01 00:35:52.000000"
"810-8689","福岡県福岡市中央区天神4丁目8－28（福岡中央郵便局私書箱第25号） 福岡税務署","2013-03-01 00:35:52.000000"
"810-8688","福岡県福岡市中央区天神2丁目8－49（福岡中央郵便局私書箱第116号） 丸紅　株式会社　九州支社","2013-03-01 00:35:52.000000"
"810-8678","福岡県福岡市中央区天神2丁目12－1天神ビル9Ｆ（福岡中央郵便局私書箱第122号） 三菱商事　株式会社　九州支社","2013-03-01 00:35:52.000000"
"810-8710","福岡県福岡市中央区天神1丁目11－17（福岡中央郵便局私書箱第20号） 三菱信託銀行　株式会社　福岡支店","2013-03-01 00:35:52.000000"
"810-8686","福岡県福岡市中央区天神2丁目12－1（福岡中央郵便局私書箱第206号） 三菱電機　株式会社　九州支社","2013-03-01 00:35:52.000000"
"840-8558","佐賀県佐賀市城内1丁目6－10 株式会社　サガテレビ","2013-03-01 00:35:52.000000"
"840-8520","佐賀県佐賀市天神1丁目4－3 株式会社　佐電工","2013-03-01 00:35:52.000000"
"840-8511","佐賀県佐賀市白山2丁目2－5 株式会社　北島","2013-03-01 00:35:52.000000"
"840-8552","佐賀県佐賀市巨勢町大字牛島710 株式会社　九州西友　佐賀巨勢店","2013-03-01 00:35:52.000000"
"840-8580","佐賀県佐賀市中の小路2－5 株式会社　佐賀玉屋","2013-03-01 00:35:52.000000"
"840-8588","佐賀県佐賀市水ヶ江2丁目11－23 株式会社　中野建設","2013-03-01 00:35:52.000000"
"840-8550","佐賀県佐賀市本庄町大字本庄1313 学校法人　旭学園佐賀女子短期大学","2013-03-01 00:35:52.000000"
"840-8540","佐賀県佐賀市松原1丁目1－16 佐賀県　警察本部","2013-03-01 00:35:52.000000"
"840-8571","佐賀県佐賀市水ヶ江1丁目12－9 佐賀県立病院好生館","2013-03-01 00:35:52.000000"
"840-8501","佐賀県佐賀市栄町1－1 佐賀市役所","2013-03-01 00:35:52.000000"
"840-8585","佐賀県佐賀市天神3丁目2－23 佐賀新聞社","2013-03-01 00:35:52.000000"
"840-8502","佐賀県佐賀市本庄町1 佐賀大学","2013-03-01 00:35:52.000000"
"840-8555","佐賀県佐賀市嘉瀬町扇町2507－4 佐賀ダイハツ販売　株式会社","2013-03-01 00:35:52.000000"
"840-8560","佐賀県佐賀市駅南本町6－4佐賀中央第一生命ビル 全国健康保険協会　佐賀支部","2013-03-01 00:35:52.000000"
"840-8666","佐賀県佐賀市八幡小路1－10（佐賀中央郵便局私書箱第33号） 松尾建設　株式会社","2013-03-01 00:35:52.000000"
"840-8551","佐賀県佐賀市巨勢町大字牛島730 モラージュ佐賀","2013-03-01 00:35:52.000000"
"840-8570","佐賀県佐賀市城内1丁目1－59 佐賀県庁","2013-03-01 00:35:52.000000"
"840-8627","佐賀県佐賀市唐人2丁目7－20（佐賀中央郵便局私書箱第27号） 株式会社　佐賀銀行","2013-03-01 00:35:52.000000"
"840-8686","佐賀県佐賀市伊勢町15－1（佐賀中央郵便局私書箱第6号） 株式会社　ミゾタ","2013-03-01 00:35:52.000000"
"840-8689","佐賀県佐賀市松原1丁目2－35（佐賀中央郵便局私書箱第81号） 佐賀県　信用保証協会","2013-03-01 00:35:52.000000"
"840-8688","佐賀県佐賀市松原1丁目2－35（佐賀中央郵便局私書箱第73号） 佐賀商工会議所","2013-03-01 00:35:52.000000"
"840-8611","佐賀県佐賀市駅前中央3丁目3－20佐賀第二合同庁舎 佐賀税務署","2013-03-01 00:35:52.000000"
"840-8601","佐賀県佐賀市城内2丁目15－8（佐賀中央郵便局私書箱第71号） 日本放送協会　佐賀放送局","2013-03-01 00:35:52.000000"
"860-8545","熊本県熊本市水道町8番6号朝日生命熊本ビル6Ｆ 株式会社　ユニマットライフ　ユニマットレディス　熊本店","2013-03-01 00:35:52.000000"
"860-8792","熊本県熊本市春日5丁目17番9号 九州物流センター","2013-03-01 00:35:52.000000"
"860-8796","熊本県熊本市城東町1－1 熊本監査室","2013-03-01 00:35:52.000000"
"860-8540","熊本県熊本市高平3丁目41－13 コマツ西日本　株式会社","2013-03-01 00:35:52.000000"
"862-8793","熊本県熊本市城東町1－1 日本郵便　株式会社　九州支社　郵便事業本部（三種）","2013-03-01 00:35:52.000000"
"860-8512","熊本県熊本市花畑町12－28日本生命熊本第2ビル4Ｆ 楽天ＫＣ　株式会社　熊本支店","2013-03-01 00:35:52.000000"
"889-1692","宮崎県宮崎郡清武町大字木原5200 宮崎大学　医学部","2013-03-01 00:35:52.000000"
"886-0292","宮崎県西諸県郡野尻町大字東麓1183－2 野尻町役場","2013-03-01 00:35:52.000000"
"899-7692","鹿児島県志布志市松山町新橋268 志布志市役所　松山支所","2013-03-01 00:35:52.000000"
"899-5292","鹿児島県姶良郡加治木町諏訪町113 加治木社会保険事務所","2013-03-01 00:35:52.000000"
"899-5294","鹿児島県姶良郡加治木町本町253（加治木郵便局私書箱第8号） 加治木町役場","2013-03-01 00:35:52.000000"
"899-5293","鹿児島県姶良郡加治木町木田1882 国立療養所　南九州病院","2013-03-01 00:35:52.000000"
"899-5495","鹿児島県姶良郡姶良町東餅田336 株式会社　マイカル南九州サンシティリブレ","2013-03-01 00:35:52.000000"
"899-5693","鹿児島県姶良郡姶良町池島町30番地15号 医療法人　青雲病院","2013-03-01 00:35:52.000000"
"899-5698","鹿児島県姶良郡姶良町平松5000番地 株式会社　イケダパン","2013-03-01 00:35:52.000000"
"899-5694","鹿児島県姶良郡姶良町平松7233 株式会社　ランドアート","2013-03-01 00:35:52.000000"
"899-5392","鹿児島県姶良郡蒲生町上久徳2399 蒲生町役場","2013-03-01 00:35:52.000000"
"900-8553","沖縄県那覇市泉崎1－1－1－11階 那覇市教育委員会","2013-03-01 00:35:52.000000"
