"900-8686","沖縄県那覇市久茂地2丁目9－12（那覇中央郵便局私書箱第432号） 沖縄海邦銀行","2013-08-01 02:12:12.000000"
"900-8531","沖縄県那覇市壺川3丁目2番地6 沖縄県町村会","2013-08-01 02:12:12.000000"
"900-8522","沖縄県那覇市旭町38－8沖電那覇ビル 沖縄電力　株式会社　那覇支店","2013-08-01 02:12:12.000000"
"900-8527","沖縄県那覇市旭町27 金秀建設　株式会社","2013-08-01 02:12:12.000000"
"900-8609","沖縄県那覇市松山2丁目3－10 株式会社　オークス","2013-08-01 02:12:12.000000"
"900-8678","沖縄県那覇市おもろまち1丁目3－31（那覇中央郵便局私書箱第293号） 株式会社　沖縄タイムス","2013-08-01 02:12:12.000000"
"900-8507","沖縄県那覇市久米2丁目4－16 株式会社　オリエントコーポレーション","2013-08-01 02:12:12.000000"
"900-8533","沖縄県那覇市松尾1丁目2－5 株式会社　ざまみ","2013-08-01 02:12:12.000000"
"900-8513","沖縄県那覇市松尾1丁目10－24 住友生命保険　相互会社　沖縄支社","2013-08-01 02:12:12.000000"
"900-8666","沖縄県那覇市松山1丁目2－1（那覇中央郵便局私書箱第436号） 日本銀行　那覇支店","2013-08-01 02:12:12.000000"
"901-2534","沖縄県浦添市牧港4丁目12－1 株式会社　ダイコー沖縄","2013-08-01 02:12:12.000000"
"901-2508","沖縄県浦添市内間5丁目10－15 株式会社　サン食品","2013-08-01 02:12:12.000000"
"904-2193","沖縄県沖縄市字美里1235 沖縄税務署","2013-08-01 02:12:12.000000"
"901-0293","沖縄県豊見城市字真玉橋593 沖縄協同病院","2013-08-01 02:12:12.000000"
"901-0292","沖縄県豊見城市字上田561 豊見城市役所","2013-08-01 02:12:12.000000"
